name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
Bus_mvgd_2279_lvgd_315561_loa_5,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_11,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_12,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_6,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_13,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_14,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_7,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_15,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_16,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_8,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_17,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_18,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_9,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_19,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_20,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_10,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_21,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_22,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_11,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_23,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_24,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_12,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_25,,,2279,315561,0.4,False
BranchTee_mvgd_2279_lvgd_315561_26,,,2279,315561,0.4,True
Bus_mvgd_2279_lvgd_315561_loa_13,,,2279,315561,0.4,False
BusBar_mvgd_2279_lvgd_315667_LV,13.362458020533499,53.55425707041695,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_1,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_2,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_1,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_3,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_4,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_2,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_5,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_6,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_3,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_7,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_8,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_4,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_9,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_10,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_5,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_11,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_12,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_6,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_13,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_14,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_7,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_15,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_16,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_8,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_17,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_18,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_9,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_19,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_20,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_10,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_21,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_22,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_11,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_23,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_24,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_12,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_25,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_26,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_13,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_27,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_28,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_14,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_29,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_30,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_15,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_31,,,2279,315667,0.4,False
BranchTee_mvgd_2279_lvgd_315667_32,,,2279,315667,0.4,True
Bus_mvgd_2279_lvgd_315667_loa_16,,,2279,315667,0.4,False
BusBar_mvgd_2279_lvgd_315668_LV,13.367373726227259,53.54764508101229,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_1,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_2,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_1,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_3,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_4,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_2,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_5,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_6,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_3,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_7,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_8,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_4,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_9,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_10,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_5,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_11,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_12,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_6,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_13,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_14,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_7,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_15,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_16,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_8,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_17,,,2279,315668,0.4,False
BranchTee_mvgd_2279_lvgd_315668_18,,,2279,315668,0.4,True
Bus_mvgd_2279_lvgd_315668_loa_9,,,2279,315668,0.4,False
BusBar_mvgd_2279_lvgd_315669_LV,13.367628970074023,53.55087602677726,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_1,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_2,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_1,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_3,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_4,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_2,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_5,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_6,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_3,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_7,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_8,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_4,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_9,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_10,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_5,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_11,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_12,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_6,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_13,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_14,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_7,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_15,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_16,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_8,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_17,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_18,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_9,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_19,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_20,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_10,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_21,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_22,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_11,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_23,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_24,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_12,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_25,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_26,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_13,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_27,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_28,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_14,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_29,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_30,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_15,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_31,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_32,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_16,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_33,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_34,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_17,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_35,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_36,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_18,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_37,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_38,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_19,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_39,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_40,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_20,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_41,,,2279,315669,0.4,False
BranchTee_mvgd_2279_lvgd_315669_42,,,2279,315669,0.4,True
Bus_mvgd_2279_lvgd_315669_loa_21,,,2279,315669,0.4,False
BusBar_mvgd_2279_lvgd_315670_LV,13.367884260937338,53.554106971487634,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_1,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_2,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_1,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_3,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_4,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_2,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_5,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_6,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_3,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_7,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_8,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_4,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_9,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_10,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_5,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_11,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_12,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_6,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_13,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_14,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_7,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_15,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_16,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_8,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_17,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_18,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_9,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_19,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_20,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_10,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_21,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_22,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_11,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_23,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_24,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_12,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_25,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_26,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_13,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_27,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_28,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_14,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_29,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_30,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_15,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_31,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_32,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_16,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_33,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_34,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_17,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_35,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_36,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_18,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_37,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_38,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_19,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_39,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_40,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_20,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_41,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_42,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_21,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_43,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_44,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_22,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_45,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_46,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_23,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_47,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_48,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_24,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_49,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_50,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_25,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_51,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_52,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_26,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_53,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_54,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_27,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_55,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_56,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_28,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_57,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_58,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_29,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_59,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_60,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_30,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_61,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_62,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_31,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_63,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_64,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_32,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_65,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_66,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_33,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_67,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_68,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_34,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_69,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_70,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_35,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_71,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_72,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_36,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_73,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_74,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_37,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_75,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_76,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_38,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_77,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_78,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_39,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_79,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_80,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_40,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_81,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_82,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_41,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_83,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_84,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_42,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_85,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_86,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_43,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_87,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_88,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_44,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_89,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_90,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_45,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_91,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_92,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_46,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_93,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_94,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_47,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_95,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_96,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_48,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_97,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_98,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_49,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_99,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_100,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_50,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_101,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_102,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_51,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_103,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_104,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_52,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_105,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_106,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_53,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_107,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_108,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_54,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_109,,,2279,315670,0.4,False
BranchTee_mvgd_2279_lvgd_315670_110,,,2279,315670,0.4,True
Bus_mvgd_2279_lvgd_315670_loa_55,,,2279,315670,0.4,False
BusBar_mvgd_2279_lvgd_512285_LV,13.37518721438638,53.55627399758975,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_1,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_2,,,2279,512285,0.4,True
Bus_mvgd_2279_lvgd_512285_loa_1,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_3,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_4,,,2279,512285,0.4,True
Bus_mvgd_2279_lvgd_512285_loa_2,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_5,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_6,,,2279,512285,0.4,True
Bus_mvgd_2279_lvgd_512285_loa_3,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_7,,,2279,512285,0.4,False
BranchTee_mvgd_2279_lvgd_512285_8,,,2279,512285,0.4,True
Bus_mvgd_2279_lvgd_512285_loa_4,,,2279,512285,0.4,False
BusBar_mvgd_2279_lvgd_472419_LV,13.281805638446377,53.55223203299746,2279,472419,0.4,False
BranchTee_mvgd_2279_lvgd_472419_1,,,2279,472419,0.4,False
BranchTee_mvgd_2279_lvgd_472419_2,,,2279,472419,0.4,True
Bus_mvgd_2279_lvgd_472419_loa_1,,,2279,472419,0.4,False
BusBar_mvgd_2279_lvgd_315715_LV,13.412895715438257,53.556004140897535,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_1,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_2,,,2279,315715,0.4,True
Bus_mvgd_2279_lvgd_315715_loa_1,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_3,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_4,,,2279,315715,0.4,True
Bus_mvgd_2279_lvgd_315715_loa_2,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_5,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_6,,,2279,315715,0.4,True
Bus_mvgd_2279_lvgd_315715_loa_3,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_7,,,2279,315715,0.4,False
BranchTee_mvgd_2279_lvgd_315715_8,,,2279,315715,0.4,True
