name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_1003_lvgd_74751_25,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_26,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_13,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_27,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_28,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_14,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_29,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_30,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_15,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_31,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_32,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_16,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_33,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_34,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_17,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_35,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_36,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_18,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_37,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_38,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_19,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_39,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_40,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_20,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_41,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_42,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_21,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_43,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_44,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_22,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_45,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_46,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_23,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_47,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_48,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_24,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_49,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_50,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_25,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_51,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_52,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_26,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_53,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_54,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_27,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_55,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_56,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_28,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_57,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_58,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_29,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_59,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_60,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_30,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_61,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_62,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_31,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_63,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_64,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_32,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_65,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_66,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_33,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_67,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_68,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_34,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_69,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_70,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_35,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_71,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_72,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_36,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_73,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_74,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_37,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_75,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_76,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_38,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_77,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_78,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_39,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_79,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_80,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_40,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_81,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_82,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_41,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_83,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_84,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_42,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_85,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_86,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_43,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_87,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_88,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_44,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_89,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_90,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_45,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_91,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_92,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_46,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_93,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_94,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_47,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_95,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_96,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_48,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_97,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_98,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_49,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_99,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_100,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_50,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_101,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_102,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_51,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_103,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_104,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_52,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_105,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_106,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_53,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_107,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_108,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_54,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_109,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_110,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_55,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_111,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_112,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_56,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_113,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_114,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_57,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_115,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_116,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_58,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_117,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_118,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_59,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_119,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_120,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_60,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_121,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_122,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_61,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_123,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_124,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_62,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_125,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_126,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_63,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_127,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_128,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_64,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_129,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_130,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_65,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_131,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_132,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_66,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_133,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_134,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_67,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_135,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_136,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_68,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_137,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_138,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_69,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_139,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_140,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_70,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_141,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_142,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_71,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_143,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_144,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_72,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_145,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_146,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_73,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_147,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_148,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_74,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_149,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_150,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_75,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_151,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_152,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_76,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_153,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_154,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_77,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_155,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_156,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_78,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_157,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_158,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_79,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_159,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_160,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_80,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_161,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_162,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_81,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_163,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_164,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_82,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_165,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_166,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_83,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_167,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_168,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_84,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_169,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_170,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_85,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_171,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_172,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_86,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_173,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_174,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_87,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_175,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_176,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_88,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_177,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_178,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_89,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_179,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_180,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_90,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_181,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_182,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_91,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_183,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_184,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_92,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_185,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_186,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_93,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_187,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_188,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_94,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_189,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_190,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_95,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_191,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_192,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_96,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_193,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_194,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_97,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_195,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_196,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_98,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_197,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_198,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_99,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_199,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_200,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_100,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_201,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_202,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_101,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_203,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_204,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_102,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_205,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_206,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_103,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_207,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_208,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_104,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_209,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_210,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_105,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_211,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_212,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_106,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_213,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_214,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_107,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_215,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_216,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_108,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_217,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_218,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_109,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_219,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_220,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_110,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_221,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_222,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_111,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_223,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_224,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_112,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_225,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_226,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_113,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_227,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_228,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_114,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_229,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_230,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_115,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_231,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_232,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_116,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_233,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_234,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_117,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_235,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_236,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_118,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_237,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_238,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_119,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_239,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_240,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_120,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_241,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_242,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_121,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_243,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_244,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_122,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_245,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_246,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_123,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_247,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_248,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_124,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_249,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_250,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_125,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_251,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_252,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_126,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_253,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_254,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_127,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_255,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_256,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_128,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_257,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_258,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_129,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_259,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_260,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_130,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_261,,,1003,74751,0.4,False
BranchTee_mvgd_1003_lvgd_74751_262,,,1003,74751,0.4,True
Bus_mvgd_1003_lvgd_74751_loa_131,,,1003,74751,0.4,False
BusBar_mvgd_1003_lvgd_74752_LV,11.103665847025464,49.35292129407782,1003,74752,0.4,False
BranchTee_mvgd_1003_lvgd_74752_1,,,1003,74752,0.4,False
BranchTee_mvgd_1003_lvgd_74752_2,,,1003,74752,0.4,True
Bus_mvgd_1003_lvgd_74752_loa_1,,,1003,74752,0.4,False
BranchTee_mvgd_1003_lvgd_74752_3,,,1003,74752,0.4,False
BranchTee_mvgd_1003_lvgd_74752_4,,,1003,74752,0.4,True
Bus_mvgd_1003_lvgd_74752_loa_2,,,1003,74752,0.4,False
