name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_1003_lvgd_114468_35_LVCableDist_mvgd_1003_lvgd_114468_36,BranchTee_mvgd_1003_lvgd_114468_35,BranchTee_mvgd_1003_lvgd_114468_36,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_35_LVCableDist_mvgd_1003_lvgd_114468_37,BranchTee_mvgd_1003_lvgd_114468_35,BranchTee_mvgd_1003_lvgd_114468_37,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_36_Load_mvgd_1003_lvgd_114468_18,BranchTee_mvgd_1003_lvgd_114468_36,Bus_mvgd_1003_lvgd_114468_loa_18,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_37_LVCableDist_mvgd_1003_lvgd_114468_38,BranchTee_mvgd_1003_lvgd_114468_37,BranchTee_mvgd_1003_lvgd_114468_38,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_37_LVCableDist_mvgd_1003_lvgd_114468_39,BranchTee_mvgd_1003_lvgd_114468_37,BranchTee_mvgd_1003_lvgd_114468_39,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_38_Load_mvgd_1003_lvgd_114468_19,BranchTee_mvgd_1003_lvgd_114468_38,Bus_mvgd_1003_lvgd_114468_loa_19,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_39_LVCableDist_mvgd_1003_lvgd_114468_40,BranchTee_mvgd_1003_lvgd_114468_39,BranchTee_mvgd_1003_lvgd_114468_40,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_39_LVCableDist_mvgd_1003_lvgd_114468_41,BranchTee_mvgd_1003_lvgd_114468_39,BranchTee_mvgd_1003_lvgd_114468_41,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_3_LVCableDist_mvgd_1003_lvgd_114468_4,BranchTee_mvgd_1003_lvgd_114468_3,BranchTee_mvgd_1003_lvgd_114468_4,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_3_LVCableDist_mvgd_1003_lvgd_114468_5,BranchTee_mvgd_1003_lvgd_114468_3,BranchTee_mvgd_1003_lvgd_114468_5,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_40_Load_mvgd_1003_lvgd_114468_20,BranchTee_mvgd_1003_lvgd_114468_40,Bus_mvgd_1003_lvgd_114468_loa_20,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_41_LVCableDist_mvgd_1003_lvgd_114468_42,BranchTee_mvgd_1003_lvgd_114468_41,BranchTee_mvgd_1003_lvgd_114468_42,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_41_LVCableDist_mvgd_1003_lvgd_114468_43,BranchTee_mvgd_1003_lvgd_114468_41,BranchTee_mvgd_1003_lvgd_114468_43,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_42_Load_mvgd_1003_lvgd_114468_21,BranchTee_mvgd_1003_lvgd_114468_42,Bus_mvgd_1003_lvgd_114468_loa_21,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_43_LVCableDist_mvgd_1003_lvgd_114468_44,BranchTee_mvgd_1003_lvgd_114468_43,BranchTee_mvgd_1003_lvgd_114468_44,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_43_LVCableDist_mvgd_1003_lvgd_114468_45,BranchTee_mvgd_1003_lvgd_114468_43,BranchTee_mvgd_1003_lvgd_114468_45,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_44_Load_mvgd_1003_lvgd_114468_22,BranchTee_mvgd_1003_lvgd_114468_44,Bus_mvgd_1003_lvgd_114468_loa_22,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_45_LVCableDist_mvgd_1003_lvgd_114468_46,BranchTee_mvgd_1003_lvgd_114468_45,BranchTee_mvgd_1003_lvgd_114468_46,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_45_LVCableDist_mvgd_1003_lvgd_114468_47,BranchTee_mvgd_1003_lvgd_114468_45,BranchTee_mvgd_1003_lvgd_114468_47,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_46_Load_mvgd_1003_lvgd_114468_23,BranchTee_mvgd_1003_lvgd_114468_46,Bus_mvgd_1003_lvgd_114468_loa_23,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_47_LVCableDist_mvgd_1003_lvgd_114468_48,BranchTee_mvgd_1003_lvgd_114468_47,BranchTee_mvgd_1003_lvgd_114468_48,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_47_LVCableDist_mvgd_1003_lvgd_114468_49,BranchTee_mvgd_1003_lvgd_114468_47,BranchTee_mvgd_1003_lvgd_114468_49,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_48_Load_mvgd_1003_lvgd_114468_24,BranchTee_mvgd_1003_lvgd_114468_48,Bus_mvgd_1003_lvgd_114468_loa_24,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_49_LVCableDist_mvgd_1003_lvgd_114468_50,BranchTee_mvgd_1003_lvgd_114468_49,BranchTee_mvgd_1003_lvgd_114468_50,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_49_LVCableDist_mvgd_1003_lvgd_114468_51,BranchTee_mvgd_1003_lvgd_114468_49,BranchTee_mvgd_1003_lvgd_114468_51,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_4_Load_mvgd_1003_lvgd_114468_2,BranchTee_mvgd_1003_lvgd_114468_4,Bus_mvgd_1003_lvgd_114468_loa_2,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_50_Load_mvgd_1003_lvgd_114468_25,BranchTee_mvgd_1003_lvgd_114468_50,Bus_mvgd_1003_lvgd_114468_loa_25,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_51_LVCableDist_mvgd_1003_lvgd_114468_52,BranchTee_mvgd_1003_lvgd_114468_51,BranchTee_mvgd_1003_lvgd_114468_52,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_51_LVCableDist_mvgd_1003_lvgd_114468_53,BranchTee_mvgd_1003_lvgd_114468_51,BranchTee_mvgd_1003_lvgd_114468_53,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_52_Load_mvgd_1003_lvgd_114468_26,BranchTee_mvgd_1003_lvgd_114468_52,Bus_mvgd_1003_lvgd_114468_loa_26,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_53_LVCableDist_mvgd_1003_lvgd_114468_54,BranchTee_mvgd_1003_lvgd_114468_53,BranchTee_mvgd_1003_lvgd_114468_54,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_53_LVCableDist_mvgd_1003_lvgd_114468_55,BranchTee_mvgd_1003_lvgd_114468_53,BranchTee_mvgd_1003_lvgd_114468_55,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_54_Load_mvgd_1003_lvgd_114468_27,BranchTee_mvgd_1003_lvgd_114468_54,Bus_mvgd_1003_lvgd_114468_loa_27,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_55_LVCableDist_mvgd_1003_lvgd_114468_56,BranchTee_mvgd_1003_lvgd_114468_55,BranchTee_mvgd_1003_lvgd_114468_56,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_55_LVCableDist_mvgd_1003_lvgd_114468_57,BranchTee_mvgd_1003_lvgd_114468_55,BranchTee_mvgd_1003_lvgd_114468_57,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_56_Load_mvgd_1003_lvgd_114468_28,BranchTee_mvgd_1003_lvgd_114468_56,Bus_mvgd_1003_lvgd_114468_loa_28,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_57_LVCableDist_mvgd_1003_lvgd_114468_58,BranchTee_mvgd_1003_lvgd_114468_57,BranchTee_mvgd_1003_lvgd_114468_58,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_57_LVCableDist_mvgd_1003_lvgd_114468_59,BranchTee_mvgd_1003_lvgd_114468_57,BranchTee_mvgd_1003_lvgd_114468_59,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_58_Load_mvgd_1003_lvgd_114468_29,BranchTee_mvgd_1003_lvgd_114468_58,Bus_mvgd_1003_lvgd_114468_loa_29,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_59_LVCableDist_mvgd_1003_lvgd_114468_60,BranchTee_mvgd_1003_lvgd_114468_59,BranchTee_mvgd_1003_lvgd_114468_60,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_59_LVCableDist_mvgd_1003_lvgd_114468_61,BranchTee_mvgd_1003_lvgd_114468_59,BranchTee_mvgd_1003_lvgd_114468_61,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_5_LVCableDist_mvgd_1003_lvgd_114468_6,BranchTee_mvgd_1003_lvgd_114468_5,BranchTee_mvgd_1003_lvgd_114468_6,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_5_LVCableDist_mvgd_1003_lvgd_114468_7,BranchTee_mvgd_1003_lvgd_114468_5,BranchTee_mvgd_1003_lvgd_114468_7,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_60_Load_mvgd_1003_lvgd_114468_30,BranchTee_mvgd_1003_lvgd_114468_60,Bus_mvgd_1003_lvgd_114468_loa_30,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_61_LVCableDist_mvgd_1003_lvgd_114468_62,BranchTee_mvgd_1003_lvgd_114468_61,BranchTee_mvgd_1003_lvgd_114468_62,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_61_LVCableDist_mvgd_1003_lvgd_114468_63,BranchTee_mvgd_1003_lvgd_114468_61,BranchTee_mvgd_1003_lvgd_114468_63,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_62_Load_mvgd_1003_lvgd_114468_31,BranchTee_mvgd_1003_lvgd_114468_62,Bus_mvgd_1003_lvgd_114468_loa_31,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_63_LVCableDist_mvgd_1003_lvgd_114468_64,BranchTee_mvgd_1003_lvgd_114468_63,BranchTee_mvgd_1003_lvgd_114468_64,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_63_LVCableDist_mvgd_1003_lvgd_114468_65,BranchTee_mvgd_1003_lvgd_114468_63,BranchTee_mvgd_1003_lvgd_114468_65,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_64_Load_mvgd_1003_lvgd_114468_32,BranchTee_mvgd_1003_lvgd_114468_64,Bus_mvgd_1003_lvgd_114468_loa_32,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_65_LVCableDist_mvgd_1003_lvgd_114468_66,BranchTee_mvgd_1003_lvgd_114468_65,BranchTee_mvgd_1003_lvgd_114468_66,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_65_LVCableDist_mvgd_1003_lvgd_114468_67,BranchTee_mvgd_1003_lvgd_114468_65,BranchTee_mvgd_1003_lvgd_114468_67,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_66_Load_mvgd_1003_lvgd_114468_33,BranchTee_mvgd_1003_lvgd_114468_66,Bus_mvgd_1003_lvgd_114468_loa_33,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_67_LVCableDist_mvgd_1003_lvgd_114468_68,BranchTee_mvgd_1003_lvgd_114468_67,BranchTee_mvgd_1003_lvgd_114468_68,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_67_LVCableDist_mvgd_1003_lvgd_114468_69,BranchTee_mvgd_1003_lvgd_114468_67,BranchTee_mvgd_1003_lvgd_114468_69,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_68_Load_mvgd_1003_lvgd_114468_34,BranchTee_mvgd_1003_lvgd_114468_68,Bus_mvgd_1003_lvgd_114468_loa_34,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_69_LVCableDist_mvgd_1003_lvgd_114468_70,BranchTee_mvgd_1003_lvgd_114468_69,BranchTee_mvgd_1003_lvgd_114468_70,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_69_LVCableDist_mvgd_1003_lvgd_114468_71,BranchTee_mvgd_1003_lvgd_114468_69,BranchTee_mvgd_1003_lvgd_114468_71,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_6_Load_mvgd_1003_lvgd_114468_3,BranchTee_mvgd_1003_lvgd_114468_6,Bus_mvgd_1003_lvgd_114468_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_70_Load_mvgd_1003_lvgd_114468_35,BranchTee_mvgd_1003_lvgd_114468_70,Bus_mvgd_1003_lvgd_114468_loa_35,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_71_LVCableDist_mvgd_1003_lvgd_114468_72,BranchTee_mvgd_1003_lvgd_114468_71,BranchTee_mvgd_1003_lvgd_114468_72,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_71_LVCableDist_mvgd_1003_lvgd_114468_73,BranchTee_mvgd_1003_lvgd_114468_71,BranchTee_mvgd_1003_lvgd_114468_73,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_72_Load_mvgd_1003_lvgd_114468_36,BranchTee_mvgd_1003_lvgd_114468_72,Bus_mvgd_1003_lvgd_114468_loa_36,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_73_LVCableDist_mvgd_1003_lvgd_114468_74,BranchTee_mvgd_1003_lvgd_114468_73,BranchTee_mvgd_1003_lvgd_114468_74,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_73_LVCableDist_mvgd_1003_lvgd_114468_75,BranchTee_mvgd_1003_lvgd_114468_73,BranchTee_mvgd_1003_lvgd_114468_75,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_74_Load_mvgd_1003_lvgd_114468_37,BranchTee_mvgd_1003_lvgd_114468_74,Bus_mvgd_1003_lvgd_114468_loa_37,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_75_LVCableDist_mvgd_1003_lvgd_114468_76,BranchTee_mvgd_1003_lvgd_114468_75,BranchTee_mvgd_1003_lvgd_114468_76,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_75_LVCableDist_mvgd_1003_lvgd_114468_77,BranchTee_mvgd_1003_lvgd_114468_75,BranchTee_mvgd_1003_lvgd_114468_77,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_76_Load_mvgd_1003_lvgd_114468_38,BranchTee_mvgd_1003_lvgd_114468_76,Bus_mvgd_1003_lvgd_114468_loa_38,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_77_LVCableDist_mvgd_1003_lvgd_114468_78,BranchTee_mvgd_1003_lvgd_114468_77,BranchTee_mvgd_1003_lvgd_114468_78,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_77_LVCableDist_mvgd_1003_lvgd_114468_79,BranchTee_mvgd_1003_lvgd_114468_77,BranchTee_mvgd_1003_lvgd_114468_79,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_78_Load_mvgd_1003_lvgd_114468_39,BranchTee_mvgd_1003_lvgd_114468_78,Bus_mvgd_1003_lvgd_114468_loa_39,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_79_LVCableDist_mvgd_1003_lvgd_114468_80,BranchTee_mvgd_1003_lvgd_114468_79,BranchTee_mvgd_1003_lvgd_114468_80,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_79_LVCableDist_mvgd_1003_lvgd_114468_81,BranchTee_mvgd_1003_lvgd_114468_79,BranchTee_mvgd_1003_lvgd_114468_81,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_7_LVCableDist_mvgd_1003_lvgd_114468_8,BranchTee_mvgd_1003_lvgd_114468_7,BranchTee_mvgd_1003_lvgd_114468_8,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_7_LVCableDist_mvgd_1003_lvgd_114468_9,BranchTee_mvgd_1003_lvgd_114468_7,BranchTee_mvgd_1003_lvgd_114468_9,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_80_Load_mvgd_1003_lvgd_114468_40,BranchTee_mvgd_1003_lvgd_114468_80,Bus_mvgd_1003_lvgd_114468_loa_40,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_81_LVCableDist_mvgd_1003_lvgd_114468_82,BranchTee_mvgd_1003_lvgd_114468_81,BranchTee_mvgd_1003_lvgd_114468_82,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_81_LVCableDist_mvgd_1003_lvgd_114468_83,BranchTee_mvgd_1003_lvgd_114468_81,BranchTee_mvgd_1003_lvgd_114468_83,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_82_Load_mvgd_1003_lvgd_114468_41,BranchTee_mvgd_1003_lvgd_114468_82,Bus_mvgd_1003_lvgd_114468_loa_41,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_83_LVCableDist_mvgd_1003_lvgd_114468_84,BranchTee_mvgd_1003_lvgd_114468_83,BranchTee_mvgd_1003_lvgd_114468_84,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_83_LVCableDist_mvgd_1003_lvgd_114468_85,BranchTee_mvgd_1003_lvgd_114468_83,BranchTee_mvgd_1003_lvgd_114468_85,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_84_Load_mvgd_1003_lvgd_114468_42,BranchTee_mvgd_1003_lvgd_114468_84,Bus_mvgd_1003_lvgd_114468_loa_42,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_85_LVCableDist_mvgd_1003_lvgd_114468_86,BranchTee_mvgd_1003_lvgd_114468_85,BranchTee_mvgd_1003_lvgd_114468_86,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_85_LVCableDist_mvgd_1003_lvgd_114468_87,BranchTee_mvgd_1003_lvgd_114468_85,BranchTee_mvgd_1003_lvgd_114468_87,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_86_Load_mvgd_1003_lvgd_114468_43,BranchTee_mvgd_1003_lvgd_114468_86,Bus_mvgd_1003_lvgd_114468_loa_43,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_87_LVCableDist_mvgd_1003_lvgd_114468_88,BranchTee_mvgd_1003_lvgd_114468_87,BranchTee_mvgd_1003_lvgd_114468_88,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_87_LVCableDist_mvgd_1003_lvgd_114468_89,BranchTee_mvgd_1003_lvgd_114468_87,BranchTee_mvgd_1003_lvgd_114468_89,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_88_Load_mvgd_1003_lvgd_114468_44,BranchTee_mvgd_1003_lvgd_114468_88,Bus_mvgd_1003_lvgd_114468_loa_44,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_89_LVCableDist_mvgd_1003_lvgd_114468_90,BranchTee_mvgd_1003_lvgd_114468_89,BranchTee_mvgd_1003_lvgd_114468_90,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_89_LVCableDist_mvgd_1003_lvgd_114468_91,BranchTee_mvgd_1003_lvgd_114468_89,BranchTee_mvgd_1003_lvgd_114468_91,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_1003_lvgd_114468_8_Load_mvgd_1003_lvgd_114468_4,BranchTee_mvgd_1003_lvgd_114468_8,Bus_mvgd_1003_lvgd_114468_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_90_Load_mvgd_1003_lvgd_114468_45,BranchTee_mvgd_1003_lvgd_114468_90,Bus_mvgd_1003_lvgd_114468_loa_45,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_91_LVCableDist_mvgd_1003_lvgd_114468_92,BranchTee_mvgd_1003_lvgd_114468_91,BranchTee_mvgd_1003_lvgd_114468_92,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_114468_91_LVCableDist_mvgd_1003_lvgd_114468_93,BranchTee_mvgd_1003_lvgd_114468_91,BranchTee_mvgd_1003_lvgd_114468_93,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
